Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
-0.7892723355548015,0.8273772438659699,male,-0.6476989365556084,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
-0.7892723355548015,-0.3693648410115938,male,-0.8357118927001413,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,2.2474704895351842,0.7676298785983874,0.06936383916282275,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,0.4327933656785018,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,-0.008454885664196365,-0.47454519624983954,-0.4736736092984604,-0.7949053180353277,S
-0.7892723355548015,-0.3693648410115938,male,2.2477005880701992,-0.47454519624983954,-0.4736736092984604,-0.515229485585116,S
1.266989801811655,0.8273772438659699,female,-1.8133792646517128,3.1548090514635256,2.0089333664952354,0.35860482934120075,S
-0.7892723355548015,-0.3693648410115938,male,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.8058969446381745,S
-0.7892723355548015,-0.3693648410115938,male,1.1196228512030013,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
1.266989801811655,-0.3693648410115938,female,-1.5877637172782733,-0.47454519624983954,2.0089333664952354,0.1076293552428666,S
-0.7892723355548015,-0.3693648410115938,male,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
-0.7892723355548015,-0.3693648410115938,male,0.29236584416705635,-0.47454519624983954,-0.4736736092984604,-0.5750727859783927,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,0.4327933656785018,-0.4736736092984604,-0.46861521845428766,C
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,0.4327933656785018,-0.4736736092984604,-0.417526138004256,Q
-0.7892723355548015,-0.3693648410115938,male,-0.008454885664196365,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
-0.7892723355548015,0.8273772438659699,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.8266589059991073,S
-0.7892723355548015,0.8273772438659699,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.8217737386200644,C
-0.7892723355548015,-1.5661069258891576,male,1.1196228512030013,1.340131927606843,-0.4736736092984604,2.0316232164746784,Q
-0.7892723355548015,0.8273772438659699,female,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7949053180353277,S
1.266989801811655,-0.3693648410115938,female,-0.3844807979532623,-0.47454519624983954,2.0089333664952354,-0.466377811794686,S
1.266989801811655,-1.5661069258891576,male,0.5931865739983091,0.4327933656785018,0.7676298785983874,1.3926335529610958,S
-0.7892723355548015,-0.3693648410115938,male,1.8716746757811333,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
-0.7892723355548015,0.8273772438659699,female,-0.008454885664196365,0.4327933656785018,0.7676298785983874,-0.6636164447235471,S
-0.7892723355548015,-1.5661069258891576,male,2.4733161354436386,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
-0.7892723355548015,0.8273772438659699,male,0.06675029679361683,0.4327933656785018,-0.4736736092984604,-0.3882151337299979,S
-0.7892723355548015,0.8273772438659699,female,0.8940073038295618,-0.47454519624983954,2.0089333664952354,-0.18731262526685463,S
1.266989801811655,0.8273772438659699,female,-0.008454885664196365,-0.47454519624983954,2.0089333664952354,-0.42994423348178334,C
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,-1.5661069258891576,female,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,-0.3693648410115938,female,1.5708539459498805,-0.47454519624983954,0.7676298785983874,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
1.266989801811655,0.8273772438659699,male,-1.9637896295673392,3.1548090514635256,2.0089333664952354,0.35860482934120075,S
-0.7892723355548015,-1.5661069258891576,male,1.7212643108655068,0.4327933656785018,0.7676298785983874,2.0316232164746784,S
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
-0.7892723355548015,-0.3693648410115938,male,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
-0.7892723355548015,0.8273772438659699,male,-0.9861222576157678,3.1548090514635256,0.7676298785983874,0.7640737218017698,S
1.266989801811655,0.8273772438659699,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,-0.7949053180353277,S
1.266989801811655,-1.5661069258891576,female,2.172495405612386,-0.47454519624983954,0.7676298785983874,2.0316232164746784,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,0.33967480574740916,S
1.266989801811655,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
1.266989801811655,-0.3693648410115938,female,0.8940073038295618,-0.47454519624983954,0.7676298785983874,-0.22211944284253596,S
-0.7892723355548015,-1.5661069258891576,male,0.5931865739983091,-0.47454519624983954,0.7676298785983874,0.2761676298198501,C
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
1.266989801811655,-1.5661069258891576,female,2.548521317901452,0.4327933656785018,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,female,1.1948280336608146,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,S
-0.7892723355548015,-0.3693648410115938,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
-0.7892723355548015,0.8273772438659699,male,-1.6629688997360863,3.1548090514635256,0.7676298785983874,0.24807791739035287,Q
1.266989801811655,0.8273772438659699,female,0.4427762090826827,0.4327933656785018,0.7676298785983874,-0.18548068749971344,S
-0.7892723355548015,0.8273772438659699,male,2.6989316828170784,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
-0.7892723355548015,0.8273772438659699,male,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.7910362654711258,S
-0.7892723355548015,0.8273772438659699,male,-0.9861222576157678,-0.47454519624983954,-0.4736736092984604,-0.710636180746836,S
1.266989801811655,0.8273772438659699,male,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,0.29236584416705635,-0.47454519624983954,-0.4736736092984604,-0.7515494575463212,C
1.266989801811655,0.8273772438659699,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.710636180746836,S
-0.7892723355548015,0.8273772438659699,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
1.266989801811655,-0.3693648410115938,male,0.969212486287375,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
1.266989801811655,0.8273772438659699,female,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
1.266989801811655,-1.5661069258891576,female,-0.23407043303763592,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
1.266989801811655,-1.5661069258891576,female,-0.7605067102423282,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,-0.3693648410115938,male,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,-0.5457617817041348,C
-0.7892723355548015,0.8273772438659699,female,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,-0.7423897687106156,S
-0.7892723355548015,0.8273772438659699,male,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,0.1794803970538311,C
-0.7892723355548015,0.8273772438659699,male,-0.42208338918216887,-0.47454519624983954,-0.4736736092984604,-0.8215685615901446,C
-0.7892723355548015,-1.5661069258891576,female,-2.038994812025152,0.4327933656785018,2.0089333664952354,2.0316232164746784,S
1.266989801811655,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,0.3152489688521941,S
1.266989801811655,-1.5661069258891576,female,1.5708539459498805,-0.47454519624983954,0.7676298785983874,2.0316232164746784,C
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
1.266989801811655,0.8273772438659699,male,-0.3092756154954491,1.340131927606843,-0.4736736092984604,-0.03892566612842342,Q
-0.7892723355548015,0.8273772438659699,male,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
1.266989801811655,-0.3693648410115938,female,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.5714089104441106,Q
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,-1.5661069258891576,male,-2.1202164090795903,0.4327933656785018,2.0089333664952354,2.0316232164746784,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,-1.5661069258891576,female,-0.9109170751579546,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,-0.3693648410115938,male,0.06675029679361683,0.4327933656785018,-0.4736736092984604,-0.002286910785600916,C
1.266989801811655,-1.5661069258891576,female,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,1.6063596257942268,C
1.266989801811655,-1.5661069258891576,female,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,-1.5661069258891576,female,-0.8357118927001413,1.340131927606843,2.0089333664952354,2.0316232164746784,C
-0.7892723355548015,-0.3693648410115938,female,-0.23407043303763592,0.4327933656785018,0.7676298785983874,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,-0.3693648410115938,male,1.0444176687451883,0.4327933656785018,0.7676298785983874,0.1076293552428666,S
1.266989801811655,0.8273772438659699,female,-0.23407043303763592,-0.47454519624983954,-0.4736736092984604,-0.7910362654711258,S
1.266989801811655,-0.3693648410115938,female,-0.3844807979532623,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,-0.3693648410115938,male,1.8716746757811333,-0.47454519624983954,-0.4736736092984604,-0.490803648689901,S
1.266989801811655,-1.5661069258891576,female,0.14195547925143,-0.47454519624983954,2.0089333664952354,2.0316232164746784,S
1.266989801811655,-1.5661069258891576,female,0.8188021213717487,0.4327933656785018,0.7676298785983874,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
-0.7892723355548015,0.8273772438659699,male,-0.15886525057982273,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
1.266989801811655,-0.3693648410115938,female,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.5714089104441106,Q
1.266989801811655,-0.3693648410115938,female,-0.5348911628688886,0.4327933656785018,0.7676298785983874,0.24197145816654914,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,6.784163299176891,2.0089333664952354,2.0316232164746784,S
1.266989801811655,-1.5661069258891576,female,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,2.3981109529858253,-0.47454519624983954,-0.4736736092984604,-0.8700147664881139,S
1.266989801811655,-0.3693648410115938,female,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
1.266989801811655,0.8273772438659699,female,0.14195547925143,0.4327933656785018,0.7676298785983874,-0.17204647720734526,S
1.266989801811655,-1.5661069258891576,female,-0.9861222576157678,-0.47454519624983954,0.7676298785983874,1.6576538832741783,C
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,1.340131927606843,-0.4736736092984604,-0.03892566612842342,Q
-0.7892723355548015,-1.5661069258891576,male,1.2324306248897212,-0.47454519624983954,-0.4736736092984604,0.21754562127133412,S
-0.7892723355548015,-1.5661069258891576,male,0.6683917564561223,-0.47454519624983954,0.7676298785983874,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,-0.9861222576157678,1.340131927606843,-0.4736736092984604,-0.29539695352818096,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,0.4327933656785018,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,-1.5661069258891576,male,-0.008454885664196365,0.4327933656785018,-0.4736736092984604,2.0316232164746784,S
1.266989801811655,-1.5661069258891576,female,0.8940073038295618,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,0.8273772438659699,male,1.1948280336608146,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,-1.5661069258891576,male,1.1948280336608146,-0.47454519624983954,-0.4736736092984604,0.5595073378043441,S
1.266989801811655,-0.3693648410115938,male,-2.038994812025152,0.4327933656785018,0.7676298785983874,0.0954164367952591,S
1.266989801811655,-1.5661069258891576,female,-0.3844807979532623,2.2474704895351842,2.0089333664952354,2.0316232164746784,S
-0.7892723355548015,-0.3693648410115938,male,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,-0.3693648410115938,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,-0.3693648410115938,male,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
1.266989801811655,-0.3693648410115938,female,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
1.266989801811655,-0.3693648410115938,female,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,0.4327933656785018,-0.4736736092984604,-0.3882151337299979,S
1.266989801811655,0.8273772438659699,male,-1.9637896295673392,0.4327933656785018,0.7676298785983874,-0.39798546848808397,S
-0.7892723355548015,0.8273772438659699,male,0.969212486287375,-0.47454519624983954,-0.4736736092984604,-0.7515494575463212,S
-0.7892723355548015,0.8273772438659699,male,-0.45968598041107545,-0.47454519624983954,-0.4736736092984604,-0.7240703910392043,S
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,0.5350815009091292,S
-0.7892723355548015,0.8273772438659699,male,-1.061327440073581,0.4327933656785018,0.7676298785983874,-0.8215685615901446,C
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,-0.30516728828626694,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8217737386200644,C
-0.7892723355548015,0.8273772438659699,male,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.710636180746836,S
1.266989801811655,-1.5661069258891576,female,-0.5348911628688886,-0.47454519624983954,0.7676298785983874,1.5121149767177293,S
-0.7892723355548015,-0.3693648410115938,female,0.6683917564561223,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.789814973626365,Q
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.789814973626365,Q
-0.7892723355548015,0.8273772438659699,male,0.8188021213717487,0.4327933656785018,4.491540342288931,0.18823461699707605,S
-0.7892723355548015,-0.3693648410115938,male,-0.008454885664196365,0.4327933656785018,-0.4736736092984604,0.1794803970538311,C
-0.7892723355548015,0.8273772438659699,female,1.1948280336608146,-0.47454519624983954,0.7676298785983874,-0.46861521845428766,C
-0.7892723355548015,0.8273772438659699,male,0.4427762090826827,-0.47454519624983954,-0.4736736092984604,-0.8303227815333896,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,-0.417526138004256,Q
-0.7892723355548015,0.8273772438659699,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
1.266989801811655,-1.5661069258891576,female,2.3229057705280125,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.8215685615901446,C
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
1.266989801811655,-1.5661069258891576,female,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,-1.5661069258891576,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,1.533692761030962,C
-0.7892723355548015,0.8273772438659699,male,-0.8357118927001413,0.4327933656785018,-0.4736736092984604,-0.8573963791480459,S
-0.7892723355548015,0.8273772438659699,male,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,-1.5661069258891576,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,female,-1.9637896295673392,2.2474704895351842,0.7676298785983874,-0.14517805662260871,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,0.8273772438659699,female,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
-0.7892723355548015,-1.5661069258891576,male,-0.15886525057982273,-0.47454519624983954,2.0089333664952354,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,-0.685301527784515,-0.47454519624983954,-0.4736736092984604,-0.9787097406718207,C
-0.7892723355548015,0.8273772438659699,male,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,-0.7949053180353277,S
1.266989801811655,-1.5661069258891576,female,0.969212486287375,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,0.8273772438659699,female,-2.1141999944829655,-0.47454519624983954,2.0089333664952354,-0.4057186884491091,C
-0.7892723355548015,0.8273772438659699,male,0.2171606617092432,-0.47454519624983954,-0.4736736092984604,-0.7875775669667633,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,0.4327933656785018,-0.4736736092984604,1.3655599553464393,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,-0.3693648410115938,male,-0.8357118927001413,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,-2.1141999944829655,4.0621476133918675,2.0089333664952354,1.1164164190152461,S
1.266989801811655,-0.3693648410115938,female,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7971427246949295,Q
1.266989801811655,-0.3693648410115938,female,-0.9109170751579546,-0.47454519624983954,-0.4736736092984604,-0.588506996270761,C
1.266989801811655,-1.5661069258891576,male,0.5179813915404959,0.4327933656785018,2.0089333664952354,2.0316232164746784,S
1.266989801811655,0.8273772438659699,male,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.7938892032204868,S
-0.7892723355548015,0.8273772438659699,male,-0.08366006812200955,1.340131927606843,-0.4736736092984604,-0.7875775669667633,S
1.266989801811655,-1.5661069258891576,female,-0.45968598041107545,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,0.8273772438659699,female,-0.3844807979532623,-0.47454519624983954,2.0089333664952354,-0.35890412945574,S
-0.7892723355548015,0.8273772438659699,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.7938892032204868,S
-0.7892723355548015,0.8273772438659699,female,0.14195547925143,-0.47454519624983954,-0.4736736092984604,-0.7910362654711258,S
-0.7892723355548015,-0.3693648410115938,male,1.2700332161186279,-0.47454519624983954,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,-0.3693648410115938,male,-0.45968598041107545,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
1.266989801811655,-0.3693648410115938,female,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.5567534083069815,S
1.266989801811655,0.8273772438659699,male,0.7435969389139355,-0.47454519624983954,-0.4736736092984604,-0.7875775669667633,S
-0.7892723355548015,0.8273772438659699,male,-0.23407043303763592,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,0.8273772438659699,female,-0.6100963453267019,0.4327933656785018,-0.4736736092984604,-0.6947593867649463,S
-0.7892723355548015,0.8273772438659699,male,-0.08366006812200955,0.4327933656785018,-0.4736736092984604,-0.4004280521776055,S
-0.7892723355548015,0.8273772438659699,female,-0.685301527784515,-0.47454519624983954,-0.4736736092984604,-0.7515494575463212,S
-0.7892723355548015,-0.3693648410115938,male,0.36757102662486957,0.4327933656785018,-0.4736736092984604,-0.14884193215689093,S
-0.7892723355548015,0.8273772438659699,male,1.6460591284076938,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,S
1.266989801811655,-0.3693648410115938,male,-1.9637896295673392,0.4327933656785018,0.7676298785983874,-0.25875819818535845,S
-0.7892723355548015,0.8273772438659699,male,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.7949053180353277,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,2.2474704895351842,0.7676298785983874,0.06936383916282275,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.839687647399015,Q
1.266989801811655,-1.5661069258891576,female,0.29236584416705635,0.4327933656785018,-0.4736736092984604,2.0316232164746784,Q
-0.7892723355548015,-0.3693648410115938,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
1.266989801811655,0.8273772438659699,male,1.1196228512030013,-0.47454519624983954,-0.4736736092984604,-0.7875775669667633,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,-0.3693648410115938,female,0.36757102662486957,0.4327933656785018,0.7676298785983874,0.41295231643305413,S
1.266989801811655,-0.3693648410115938,female,-0.8357118927001413,-0.47454519624983954,2.0089333664952354,-0.539655322480331,S
-0.7892723355548015,-0.3693648410115938,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,0.8273772438659699,female,-1.437353352362647,-0.47454519624983954,2.0089333664952354,0.005040840282963516,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,C
-0.7892723355548015,0.8273772438659699,male,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.7969424328323887,Q
-0.7892723355548015,0.8273772438659699,male,-0.008454885664196365,-0.47454519624983954,-0.4736736092984604,-0.7900201506562848,S
-0.7892723355548015,0.8273772438659699,female,-0.08366006812200955,0.4327933656785018,0.7676298785983874,-0.471262979173729,S
-0.7892723355548015,0.8273772438659699,male,-0.8357118927001413,0.4327933656785018,0.7676298785983874,-0.18731262526685463,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
1.266989801811655,-0.3693648410115938,female,-0.08366006812200955,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
1.266989801811655,-0.3693648410115938,female,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
1.266989801811655,0.8273772438659699,male,0.2171606617092432,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,-1.5661069258891576,male,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,0.4327933656785018,-0.4736736092984604,-0.3882151337299979,S
1.266989801811655,-0.3693648410115938,female,0.969212486287375,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,-0.9109170751579546,-0.47454519624983954,-0.4736736092984604,-0.8266589059991073,S
-0.7892723355548015,-1.5661069258891576,male,1.5708539459498805,0.4327933656785018,-0.4736736092984604,1.5560814831291163,S
1.266989801811655,-1.5661069258891576,female,-1.136532622531394,0.4327933656785018,2.0089333664952354,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,female,-0.6100963453267019,1.340131927606843,2.0089333664952354,0.5045492047901105,S
1.266989801811655,-0.3693648410115938,female,-0.3844807979532623,1.340131927606843,3.250236854392083,-0.25875819818535845,S
-0.7892723355548015,-1.5661069258891576,male,2.623726500359265,0.4327933656785018,4.491540342288931,2.0316232164746784,S
-0.7892723355548015,-0.3693648410115938,male,0.14195547925143,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
1.266989801811655,-0.3693648410115938,female,1.1948280336608146,0.4327933656785018,0.7676298785983874,0.1076293552428666,S
-0.7892723355548015,0.8273772438659699,male,-0.685301527784515,-0.47454519624983954,-0.4736736092984604,-0.710636180746836,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,-0.7949053180353277,S
1.266989801811655,-0.3693648410115938,female,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
1.266989801811655,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7784178781310577,S
1.266989801811655,-1.5661069258891576,male,-1.8885844471095259,-0.47454519624983954,2.0089333664952354,2.0316232164746784,S
1.266989801811655,-0.3693648410115938,female,-1.2117378049892074,-0.47454519624983954,0.7676298785983874,-0.22211944284253596,S
1.266989801811655,-1.5661069258891576,male,0.36757102662486957,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
1.266989801811655,0.8273772438659699,female,-1.8133792646517128,1.340131927606843,0.7676298785983874,-0.23392689239768297,C
1.266989801811655,-1.5661069258891576,male,1.7212643108655068,-0.47454519624983954,-0.4736736092984604,0.3152489688521941,S
-0.7892723355548015,-0.3693648410115938,male,0.5179813915404959,0.4327933656785018,2.0089333664952354,0.18090686592851163,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,-0.19932036668454228,S
-0.7892723355548015,-1.5661069258891576,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,0.18090686592851163,C
1.266989801811655,-1.5661069258891576,male,1.4956487634920672,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
